id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
4516f0ce-d046-4561-b6c3-cab7048fdd7e	20141216	1	11000146104	31000146106	26821000146113	900000000000549004
2e6907cd-9cd0-40e4-b943-0ec1d7c701e2	20141216	1	11000146104	31000146106	26831000146110	900000000000549004
54d55ea0-26b6-42d5-9693-951b6cb152ca	20141216	1	11000146104	31000146106	26841000146119	900000000000549004
b1c0239a-0b0e-467d-b1a5-28c54078dc17	20141216	1	11000146104	31000146106	26851000146116	900000000000549004
f16a3767-1c55-4ffd-b9fa-9fa48cc51abc	20141216	1	11000146104	31000146106	26861000146118	900000000000549004
ce5adaf8-f81d-4c7a-9691-fa022bd0eaa5	20141216	1	11000146104	31000146106	26871000146112	900000000000549004
4a6ce5c2-540f-4f9b-8925-ac60a8360872	20141216	1	11000146104	31000146106	26881000146114	900000000000549004
fd894450-c72b-4201-9a00-567592c94fff	20141216	1	11000146104	31000146106	26891000146111	900000000000549004
a1fe9094-f8db-4560-88f2-24491501a155	20141216	1	11000146104	31000146106	26901000146112	900000000000549004
416ddde3-f504-4438-8be2-bf41af73acb9	20141216	1	11000146104	31000146106	26911000146114	900000000000549004
a4954233-5b03-45d4-bdd5-213d4cf1fa01	20141216	1	11000146104	31000146106	26921000146116	900000000000549004
01d96e62-bb3e-47f8-b742-7af7d9bc23e8	20141216	1	11000146104	31000146106	26931000146119	900000000000549004
4b389c00-5cac-4dd0-a10c-c50e36d600b0	20141216	1	11000146104	31000146106	26941000146110	900000000000549004
edfd1c25-9c82-4b85-8936-b1850a2eca77	20141216	1	11000146104	31000146106	26951000146113	900000000000549004
3a78d5aa-2091-44f5-bb32-3569922db135	20141216	1	11000146104	31000146106	26961000146111	900000000000549004
25805fa5-f0a3-4bb1-8c68-a2fb39ae903d	20141216	1	11000146104	31000146106	26971000146117	900000000000549004
32fd30f7-c493-4b92-9ac3-19bde1c815f3	20141216	1	11000146104	31000146106	26981000146115	900000000000549004
41c940c3-3032-4e9e-a9ec-d0f447851fd2	20141216	1	11000146104	31000146106	26991000146118	900000000000549004
9fa47236-a9fd-46c8-9388-6fa5b9012ed6	20141216	1	11000146104	31000146106	27001000146111	900000000000549004
023495c7-d589-407b-a13d-8c8a8d9f3f8b	20141216	1	11000146104	31000146106	27011000146113	900000000000549004
a2b7bfae-b1d4-44b6-8842-8d9dd13d61ab	20141216	1	11000146104	31000146106	27021000146115	900000000000549004
7e9b761d-b4be-49a5-9333-6f902f08700b	20141216	1	11000146104	31000146106	27031000146118	900000000000549004
10a6d15c-fe55-4ce9-a2b2-7bc06e7c4587	20141216	1	11000146104	31000146106	27041000146114	900000000000549004
e56db619-a533-4de9-98b0-6c940c139373	20141216	1	11000146104	31000146106	27051000146112	900000000000549004
ee882d75-d1e6-45f4-b973-fee94d4a23c6	20141216	1	11000146104	31000146106	27061000146110	900000000000549004
6fb605ba-c55d-47aa-b89b-dbdb35ef8be4	20141216	1	11000146104	31000146106	27081000146119	900000000000549004
f769ca14-02bd-4189-b6cd-bd9b223c36f2	20141216	1	11000146104	31000146106	27091000146117	900000000000549004
97a338a4-dcca-4baa-9016-2fc9cde4840f	20141216	1	11000146104	31000146106	27101000146112	900000000000549004
5c98d45b-19dd-46c1-b131-b4f60a65487b	20141216	1	11000146104	31000146106	27111000146114	900000000000549004
ac938b70-8d7f-4ed7-abfd-ec220a3ba98f	20141216	1	11000146104	31000146106	27121000146116	900000000000549004
e60b41b8-8c10-4413-966a-a34dae0e407e	20141216	1	11000146104	31000146106	27131000146119	900000000000549004
01745751-d15b-46da-8e65-669f0f58ff95	20141216	1	11000146104	31000146106	27141000146110	900000000000549004
5dd1aa0a-2d4d-4dcc-91eb-06d79364b454	20141216	1	11000146104	31000146106	27151000146113	900000000000549004
1b095ab0-0e3a-4f12-8675-981d38d71d92	20141219	1	11000146104	31000146106	27161000146111	900000000000549004
ef257b87-e6bb-40e5-9ff2-62c740b98aab	20150112	1	11000146104	900000000000509007	27181000146115	900000000000549004
c6e91abc-dc42-4f47-972c-f3e6b968f966	20150112	1	11000146104	900000000000509007	27191000146118	900000000000549004
5986e8a3-0554-4e34-89b3-01d849c51285	20150116	1	11000146104	900000000000509007	27341000146112	900000000000549004
0b64611f-b044-4d8b-945b-e30d4cda67b4	20150116	1	11000146104	900000000000509007	27351000146110	900000000000548007
f4ef3cd4-8db7-4ac0-8302-d1406d64d372	20150116	1	11000146104	900000000000509007	27221000146112	900000000000549004
974de57b-9a48-496a-b241-457a9ce14641	20150116	1	11000146104	900000000000509007	27231000146114	900000000000548007
df107903-7901-4cbd-94a0-78bc6ff51cab	20150116	1	11000146104	900000000000509007	27241000146118	900000000000549004
b64ecbdb-8bdd-4d44-a53d-2e54858170f9	20150116	1	11000146104	900000000000509007	27251000146115	900000000000548007
227b961c-e31a-478a-bf82-4226211f3e6d	20150129	1	11000146104	900000000000509007	27261000146117	900000000000549004
9c2e0b69-a71f-4a78-b038-dc043dafa05a	20150129	1	11000146104	900000000000509007	27271000146111	900000000000548007
3aaec2f1-7728-4ba1-af68-1319a6421702	20150129	1	11000146104	900000000000509007	27281000146113	900000000000549004
3360afd1-a4bd-4581-b75d-13a016e3d606	20150129	1	11000146104	900000000000509007	27321000146118	900000000000549004
d3055b7d-d47b-4433-b971-7c91cf2c7294	20150129	1	11000146104	900000000000509007	27331000146116	900000000000548007
f1984381-75a2-493b-adb5-a1b2da270fc4	20150129	1	11000146104	900000000000509007	27291000146110	900000000000549004
fb1e819d-9ede-4cdc-845d-1b42c93441db	20150129	1	11000146104	900000000000509007	27301000146114	900000000000549004
5f06199c-d72b-46c0-8a8a-6411121d707f	20150129	1	11000146104	900000000000509007	27311000146111	900000000000548007
9a48153a-4417-44ab-a3ff-e54da2b3168c	20150821	1	11000146104	31000146106	33571000146116	900000000000548007
b4c16c57-36fb-4495-8a76-e2ea69dc7f98	20150206	1	11000146104	31000146106	27361000146113	900000000000548007
04da8b8c-b547-4b8e-ac2b-a39fd0194b84	20150206	1	11000146104	31000146106	27371000146119	900000000000548007
83384aa2-e5f1-4979-b339-4cb66148aa47	20150206	1	11000146104	31000146106	27381000146117	900000000000548007
4abfc140-6ce4-407b-8553-55901068e2fc	20150206	1	11000146104	31000146106	27391000146115	900000000000548007
7ea8501f-3f1d-4528-8740-2e33394e77ad	20150206	1	11000146104	31000146106	27401000146117	900000000000548007
51e9b8e9-7241-4446-9a13-110deebe2b7c	20150206	1	11000146104	31000146106	27411000146115	900000000000548007
a6b04534-aaf6-4395-8ca8-c1d3311f880f	20150206	1	11000146104	31000146106	27421000146113	900000000000548007
2ac9acb5-9289-4a62-9452-5788f4d4c7bd	20150206	1	11000146104	31000146106	27431000146110	900000000000549004
e43d2e79-690d-4d60-b845-ef1322199ad2	20150206	1	11000146104	31000146106	27441000146119	900000000000548007
a66727f5-4419-4a21-9577-d023d3d6af71	20150206	1	11000146104	31000146106	27451000146116	900000000000549004
ba359f74-761c-4095-9425-14e162af4d7e	20150206	1	11000146104	31000146106	27461000146118	900000000000548007
e8af0423-0d30-452f-9351-7708e6730c78	20150206	1	11000146104	31000146106	27471000146112	900000000000548007
baeed79b-3425-4a56-a537-09b21151e3ba	20150206	1	11000146104	31000146106	27481000146114	900000000000548007
aeb9b819-f183-4c49-a3eb-384f7278cfd1	20150206	1	11000146104	31000146106	27491000146111	900000000000548007
dfbc59c2-112f-412e-b5d7-584320fbc49b	20150206	1	11000146104	31000146106	27501000146118	900000000000548007
ac4b6d75-52d9-420f-bc9d-097b455bf7c1	20150206	1	11000146104	31000146106	27511000146116	900000000000548007
ebd344c7-5fe9-4a83-a0e2-73f9bf47b2a0	20150206	1	11000146104	31000146106	27521000146114	900000000000548007
f5cc97cd-ba30-48c5-b511-7583a7b602dd	20150206	1	11000146104	31000146106	27531000146111	900000000000548007
f685933d-62ac-42fa-a36e-abfe7c86c5f4	20150206	1	11000146104	31000146106	27541000146115	900000000000548007
68c79a61-6463-4fcd-b417-a7b9c4d0b286	20150206	1	11000146104	31000146106	27551000146117	900000000000548007
cc30d32e-854e-442f-a0ba-b3ec033b836f	20150206	1	11000146104	31000146106	27561000146119	900000000000548007
8450ab9f-c9b3-4292-9b2c-60069f47eacb	20150206	1	11000146104	31000146106	27571000146113	900000000000548007
2fc9f59e-8039-4bfc-bd55-2526e402c021	20150206	1	11000146104	31000146106	27581000146110	900000000000548007
a6551992-cd6f-43c5-8628-9d3d4922da36	20150206	1	11000146104	31000146106	27591000146112	900000000000548007
4758e124-ae19-46d4-9c83-ad14b65a86bd	20150206	1	11000146104	31000146106	27601000146119	900000000000548007
83efcdaa-d6f5-4a35-9064-729341534a14	20150206	1	11000146104	31000146106	27611000146117	900000000000548007
b294efe4-6b12-48f9-973c-ea44d5d78bbc	20150206	1	11000146104	31000146106	27621000146110	900000000000548007
21292b1b-8285-459d-8417-eec2b15ebc88	20150206	1	11000146104	31000146106	27631000146112	900000000000548007
4facb2ce-a58e-438d-ade6-41b296f4a056	20150206	1	11000146104	31000146106	27641000146116	900000000000548007
e345521e-a7e9-4b76-871e-6142ca3bfe6f	20150206	1	11000146104	31000146106	27651000146118	900000000000548007
e306d8d3-82b7-479c-8b24-a95633accfad	20150206	1	11000146104	31000146106	27661000146115	900000000000548007
f6ab1b8f-b74c-4be3-9294-b5195f3c3840	20150206	1	11000146104	31000146106	27671000146114	900000000000548007
1f207cf6-17ef-487e-a809-f31f65b5a330	20150206	1	11000146104	31000146106	27681000146111	900000000000548007
878743c8-1726-4b40-b448-5fb2bb156b1d	20150206	1	11000146104	31000146106	27691000146113	900000000000548007
a5ac4c9b-44f3-498b-a709-d9c6a56a995c	20150206	1	11000146104	31000146106	27701000146113	900000000000548007
34a907bd-2513-493c-ac76-da9935a90296	20150206	1	11000146104	31000146106	27711000146110	900000000000548007
80d4b864-c5d6-44ac-82f2-07648510090d	20150206	1	11000146104	31000146106	27721000146117	900000000000548007
745167d2-7da3-452a-a08b-da295e1a8731	20150206	1	11000146104	31000146106	27731000146115	900000000000548007
d6151fa4-39cc-424a-b450-05a4d2401d2e	20150206	1	11000146104	31000146106	27741000146111	900000000000548007
6e76b143-42cb-451c-9167-93e1a4c3ecba	20150206	1	11000146104	31000146106	27751000146114	900000000000548007
2f439801-4f01-440d-92c9-2b75a7452b14	20150206	1	11000146104	31000146106	27761000146112	900000000000548007
7d835eee-b967-4f2f-953d-9d1778acc396	20150206	1	11000146104	31000146106	27771000146118	900000000000549004
0f4e0434-08b7-4263-9a7e-e763094d43b9	20150206	1	11000146104	31000146106	27781000146116	900000000000548007
3ad80528-5bdf-4126-9ff9-63a3c0835dc6	20150206	1	11000146104	31000146106	27791000146119	900000000000548007
c6a52c32-1796-4bfa-be23-da3541cc3eff	20150206	1	11000146104	31000146106	27801000146115	900000000000548007
284c1346-ead9-48e3-bdbf-de94980d7ec0	20150206	1	11000146104	31000146106	27811000146118	900000000000548007
73cced06-7ae9-49ef-9971-40881db1e325	20150206	1	11000146104	31000146106	27821000146111	900000000000548007
e4cbcd87-bc18-4a2c-8497-b93a8a72d95b	20150206	1	11000146104	31000146106	27831000146113	900000000000548007
cab70309-f82f-4756-ae1c-f14bd9884da6	20150206	1	11000146104	31000146106	27841000146117	900000000000548007
39ff1774-0293-45e4-bf4b-972094193f29	20150206	1	11000146104	31000146106	27851000146119	900000000000548007
fc3249c7-6136-44aa-992d-ed0bf8a1e663	20150206	1	11000146104	31000146106	27861000146116	900000000000548007
f49283cb-1afb-44f3-b6c7-b94d058d8c85	20150206	1	11000146104	31000146106	27871000146110	900000000000548007
efa234e6-4dda-45d4-9132-1d401be5a0de	20150206	1	11000146104	31000146106	27881000146112	900000000000548007
52a99c11-3e8a-4ab5-9ab9-07a354206db1	20150206	1	11000146104	31000146106	27891000146114	900000000000548007
ba8a5c76-26b1-48ba-973d-4d9b0aa7fa15	20150206	1	11000146104	31000146106	27901000146110	900000000000548007
ecd632b3-fcd2-4226-b9f7-51cc6d43d8b2	20150206	1	11000146104	31000146106	27911000146112	900000000000548007
a2d2ecaf-9833-4470-a191-b385d34678ec	20150206	1	11000146104	31000146106	27921000146119	900000000000548007
0e403816-51ca-4fb0-a0f2-b0f37311b867	20150206	1	11000146104	31000146106	27931000146117	900000000000548007
65eb9374-8c52-4749-99ae-6d5efaf2da63	20150206	1	11000146104	31000146106	27941000146113	900000000000548007
f1e12d21-de7d-4d00-a857-aaea03344734	20150206	1	11000146104	31000146106	27951000146111	900000000000548007
57822edd-2c12-4f3d-998b-c0fffe7d8ffa	20150206	1	11000146104	31000146106	27961000146114	900000000000548007
e62e716b-a169-4fa7-aa78-f9f08c567bbd	20150206	1	11000146104	31000146106	27971000146115	900000000000548007
9dfcc948-4fd0-4629-b77d-f62f7f64c5e4	20150206	1	11000146104	31000146106	27981000146118	900000000000548007
ec0cbddd-7e7e-4f65-8d1a-601935c2c5c9	20150206	1	11000146104	31000146106	27991000146116	900000000000548007
2e05db5e-25c1-4b35-b2db-c6b18c291b55	20150206	1	11000146104	31000146106	28001000146112	900000000000548007
f64d3872-c9ad-4fee-9648-82425a20813e	20150206	1	11000146104	31000146106	28011000146114	900000000000548007
06e1588f-f7de-4f31-8d7b-78d3e45922ae	20150206	1	11000146104	31000146106	28021000146116	900000000000548007
ac27c1a2-3a02-426c-a27f-2b195399e5f0	20150206	1	11000146104	31000146106	28031000146119	900000000000548007
39a42605-a1c4-481f-b665-e4f331a846a9	20150206	1	11000146104	31000146106	28041000146110	900000000000548007
d79e6a95-dd04-44f0-a33d-f8f15c9a55cd	20150206	1	11000146104	31000146106	28051000146113	900000000000548007
ba540b53-7ba6-4417-8ddb-a4e78ce1e32d	20150206	1	11000146104	31000146106	28061000146111	900000000000548007
ea20ff0c-6605-4eef-821a-ee8039f36f91	20150206	1	11000146104	31000146106	28071000146117	900000000000548007
acef11af-e051-46d3-8b25-88e7a9b3df0b	20150206	1	11000146104	31000146106	28081000146115	900000000000548007
99ff700a-079e-45bb-81f5-3e013fd56bd9	20150206	1	11000146104	31000146106	28091000146118	900000000000548007
8dcf8748-0476-468f-9af0-30a8eb00bcc6	20150206	1	11000146104	31000146106	28101000146113	900000000000548007
b00aa4a2-85f3-4139-a70a-09aea10302b3	20150206	1	11000146104	31000146106	28111000146110	900000000000548007
76a5eaf4-01ff-4d23-ae36-ec71919d2b2d	20150206	1	11000146104	31000146106	28121000146117	900000000000548007
96d9820b-1573-4494-9862-d00fe899bf71	20150206	1	11000146104	31000146106	28131000146115	900000000000548007
d61bc7ae-0f26-435a-bb49-6eb6a410425f	20150206	1	11000146104	31000146106	28141000146111	900000000000548007
fae4814c-f9f0-435e-a673-c74ae6df09a3	20150206	1	11000146104	31000146106	28151000146114	900000000000548007
fc3d0388-42e9-4b0d-901e-6f9361e93c53	20150206	1	11000146104	31000146106	28161000146112	900000000000548007
5707652e-437c-4f26-9aa4-11478eae278c	20150206	1	11000146104	31000146106	28171000146118	900000000000548007
c51d050e-5b0f-47f3-aaaa-a71868d6a75d	20150206	1	11000146104	31000146106	28181000146116	900000000000548007
bdce7a0d-0335-4040-a7a5-c16fbfe7af91	20150206	1	11000146104	31000146106	28191000146119	900000000000548007
b7568e7f-6468-4b08-979a-b2de4e11e285	20150206	1	11000146104	31000146106	28201000146117	900000000000548007
6bb599ce-ca13-4cfb-8573-97f117981c65	20150206	1	11000146104	31000146106	28211000146115	900000000000548007
02a606ca-d61e-44ce-8d6c-fd46752bbdea	20150206	1	11000146104	31000146106	28221000146113	900000000000548007
346a5647-e34e-48aa-b48d-c530e622eeaa	20150206	1	11000146104	31000146106	28231000146110	900000000000548007
2354baf0-6812-4263-961e-07298c6ca752	20150206	1	11000146104	31000146106	28241000146119	900000000000548007
c37d7c7c-2d61-46c9-8bf6-558e7258edee	20150206	1	11000146104	31000146106	28251000146116	900000000000548007
ab6a384c-06e0-4693-9993-de0f0242a080	20150206	1	11000146104	31000146106	28261000146118	900000000000548007
e6ec132f-6b99-4aad-b810-2e46c0162bf4	20150206	1	11000146104	31000146106	28271000146112	900000000000548007
98267aaf-0fc5-4c8a-8c32-f0089aff1927	20150206	1	11000146104	31000146106	28281000146114	900000000000548007
3725767f-c097-4c17-9d04-db740622c415	20150206	1	11000146104	31000146106	28291000146111	900000000000548007
7cd4711d-c5da-485d-8596-8eadf8bef1ec	20150206	1	11000146104	31000146106	28301000146110	900000000000548007
5093843b-ae44-43af-b820-1f89c9abb241	20150206	1	11000146104	31000146106	28311000146112	900000000000548007
3899502f-f420-437c-92d8-48e09275a247	20150206	1	11000146104	31000146106	28321000146119	900000000000548007
0042b144-d0a3-4d4e-8488-f9c59c01c154	20150206	1	11000146104	31000146106	28331000146117	900000000000548007
cf1b80df-73a3-47d3-b0b5-b325e767e8d8	20150206	1	11000146104	31000146106	28341000146113	900000000000548007
fa571c87-5b2f-42bc-8497-1be75caf84e5	20150206	1	11000146104	31000146106	28351000146111	900000000000548007
17f9924b-c7b5-493f-b8f2-4eedb2238787	20150206	1	11000146104	31000146106	28361000146114	900000000000548007
bc336c23-4968-4e46-87cc-2ebfd5b9d518	20150206	1	11000146104	31000146106	28371000146115	900000000000549004
a28317dc-8992-485a-8a38-efcbdae35262	20150206	1	11000146104	31000146106	28381000146118	900000000000548007
dbf7def3-ca91-4095-8e18-40f99c33fbfa	20150206	1	11000146104	31000146106	28391000146116	900000000000549004
92095162-0c12-44f6-abeb-88401207a5d1	20150206	1	11000146104	31000146106	28401000146118	900000000000549004
9cc8135d-791a-4861-b7ad-43089fe45517	20150206	1	11000146104	31000146106	28411000146116	900000000000548007
483ba701-3310-4507-b812-9ed473d372dd	20150206	1	11000146104	31000146106	28421000146114	900000000000549004
2eeb1715-fdd6-4391-874e-05e4107176d7	20150206	1	11000146104	31000146106	28431000146111	900000000000548007
b6cbf717-b656-4c94-ba04-ab878c1d46ef	20150206	1	11000146104	31000146106	28441000146115	900000000000548007
284aedc0-9c9f-4e90-a37d-493cc837ab14	20150206	1	11000146104	31000146106	28451000146117	900000000000548007
044f6a75-4d15-4994-b892-8ba492fc706d	20150206	1	11000146104	31000146106	28461000146119	900000000000548007
f8824e2e-6337-4f94-a075-0fe5ff0bb771	20150206	1	11000146104	31000146106	28471000146113	900000000000549004
6acaa159-38d2-4d78-8436-e2f53508a5cc	20150206	1	11000146104	31000146106	28481000146110	900000000000548007
e6176a9c-b5f2-45da-bf9f-97275992b408	20150206	1	11000146104	31000146106	28491000146112	900000000000549004
e1a5f07c-113a-4b55-ac06-5d5dcb943373	20150206	1	11000146104	31000146106	28501000146119	900000000000549004
50548ea7-0319-484f-94ec-ca7011838ea5	20150206	1	11000146104	31000146106	28511000146117	900000000000548007
2ba6ddb2-4401-470b-a5b2-78a4e1c07ab9	20150206	1	11000146104	31000146106	28521000146110	900000000000548007
9fc82950-6f9e-4244-a9dc-26f3c5ff698c	20150206	1	11000146104	31000146106	28531000146112	900000000000548007
af615ba7-96f5-4b59-8a18-f092dd40f8a8	20150206	1	11000146104	31000146106	28541000146116	900000000000548007
cd05980e-3be2-467e-8265-756999b744a6	20150206	1	11000146104	31000146106	28551000146118	900000000000548007
303eb957-9af0-4182-9924-8275f5e04604	20150213	1	11000146104	31000146106	29521000146119	900000000000548007
ac9c0edf-dfb0-4ed0-b6c8-cfc79f23eed3	20150213	1	11000146104	31000146106	29531000146117	900000000000548007
2d6ee040-5835-4065-85b5-846ed481bb4e	20150213	1	11000146104	31000146106	29511000146112	900000000000548007
0c394809-0ad9-46c2-bf86-8e34992a8ee4	20150213	1	11000146104	31000146106	29541000146113	900000000000548007
d2d42f6d-065d-407f-99da-8568f21835ba	20150213	1	11000146104	31000146106	29551000146111	900000000000548007
7c04606f-705b-4f40-b44d-52e23e268e2c	20150213	1	11000146104	31000146106	29561000146114	900000000000548007
387c40d1-7dc5-4e8f-ac54-ff8b785881b7	20150213	1	11000146104	31000146106	29591000146116	900000000000548007
8686d00d-f030-4a50-8081-606b83423be4	20150213	1	11000146104	31000146106	29601000146114	900000000000548007
17760e1e-276b-4e64-b216-c457da9b2edf	20150213	1	11000146104	900000000000509007	29571000146115	900000000000549004
98a83dd4-bbac-4541-a94d-6df8aef3d0f2	20150213	1	11000146104	900000000000509007	29581000146118	900000000000549004
c5a73eec-0f19-4e3f-88d4-dbce0fb8bbee	20150213	1	11000146104	31000146106	29611000146111	900000000000548007
ba07e548-6e49-49af-87eb-4f92c7e7b53f	20150213	1	11000146104	31000146106	29621000146118	900000000000548007
1070b5fa-05db-45b6-92d2-d0dc7a0f884c	20150213	1	11000146104	31000146106	29631000146116	900000000000548007
6fb4b22c-d207-4aaa-a107-68ad845c0bd1	20150213	1	11000146104	31000146106	29641000146112	900000000000548007
bc1b1f5c-40d6-486a-8a10-d48cda3ccc16	20150213	1	11000146104	31000146106	29651000146110	900000000000548007
151a2f60-1e5b-4aaf-ae09-2facd5cfd961	20150213	1	11000146104	31000146106	29661000146113	900000000000548007
071b0c21-e845-454b-a288-35cee06a06da	20150213	1	11000146104	31000146106	29671000146119	900000000000548007
83538637-87e5-4055-ac6a-a22c0240611b	20150213	1	11000146104	31000146106	29681000146117	900000000000548007
dc671683-33c8-4c1f-9737-68d7f79ea278	20150213	1	11000146104	31000146106	29691000146115	900000000000548007
a262b567-2a7e-47ba-a771-04f7bea986d7	20150213	1	11000146104	31000146106	29701000146115	900000000000548007
f8333d37-872b-4a40-8efe-84ab55d7bda9	20150213	1	11000146104	31000146106	29711000146118	900000000000548007
b95fc4ab-906a-46d2-a94f-e66a43aba42b	20150213	1	11000146104	31000146106	29721000146111	900000000000548007
46e09237-1ebc-44a7-a0da-8f84e07d91c3	20150213	1	11000146104	31000146106	29731000146113	900000000000548007
a337190f-bac5-435c-9944-02492e29d444	20150213	1	11000146104	31000146106	29761000146116	900000000000548007
482b0526-1bc2-4c0c-8108-571f20655dbb	20150213	1	11000146104	31000146106	29741000146117	900000000000548007
05290959-ae72-442b-be5d-e2043ff334fb	20150213	1	11000146104	31000146106	29751000146119	900000000000548007
d4e741be-8856-4be2-b975-6d3faa4b0b3d	20150213	1	11000146104	31000146106	29771000146110	900000000000548007
36ab29bb-2a41-4cdb-8f58-150e34cd1326	20150213	1	11000146104	31000146106	29781000146112	900000000000548007
a4ba6f8d-7dc9-4a65-ab77-3163e425a4be	20150213	1	11000146104	31000146106	29791000146114	900000000000548007
599a252e-0f5a-4ae6-8923-eff55cc2c18b	20150909	0	11000146104	31000146106	29811000146110	900000000000548007
cc87982c-1dc3-4d8d-9411-44ee5128361e	20150213	1	11000146104	31000146106	29801000146113	900000000000548007
805a1f3b-ba6c-435d-a804-20eb03b9762d	20150213	1	11000146104	31000146106	29821000146117	900000000000548007
6277c795-1fc4-4fcb-966d-e3188c824e90	20150213	1	11000146104	31000146106	29831000146115	900000000000548007
73a65e09-617b-4e7a-b075-5e128a5f22d4	20150213	1	11000146104	31000146106	29841000146111	900000000000548007
f1c0aa5c-8a67-4f11-a91b-1718bc2fa9ab	20150213	1	11000146104	31000146106	29851000146114	900000000000548007
45ee2cbc-0c27-4d3e-9b49-193b535673a7	20150213	1	11000146104	31000146106	29861000146112	900000000000548007
1afba160-93b4-4180-9d5a-7ab7a7453140	20150213	1	11000146104	31000146106	29871000146118	900000000000548007
ebf1aed1-d4dd-41a2-9e21-0a18a4876bb7	20150213	1	11000146104	31000146106	29881000146116	900000000000548007
c661630b-81ca-4fc0-a1fb-8a8a8136e4b2	20150213	1	11000146104	31000146106	29891000146119	900000000000548007
2163d684-47e9-4bf6-8c8b-d1b5d0759e5e	20150213	1	11000146104	31000146106	29921000146114	900000000000548007
c744fa4f-2dfb-451d-bdf2-1442533a12c5	20150213	1	11000146104	31000146106	29901000146118	900000000000548007
59472dc4-5b5e-473f-806d-4c8cd34b164e	20150213	1	11000146104	31000146106	29911000146116	900000000000548007
f961d631-877c-4787-a22d-7f0c24a44e25	20150213	1	11000146104	31000146106	29931000146111	900000000000548007
4184c771-cf3e-4a7c-a4bd-1ae9d4646f07	20150213	1	11000146104	31000146106	29941000146115	900000000000548007
190fcdba-dc16-4e46-a00b-bf1751d3843f	20150213	1	11000146104	31000146106	29951000146117	900000000000549004
881a6bc4-f078-4d1b-a55f-6bf78f3bdd11	20150213	1	11000146104	31000146106	29961000146119	900000000000548007
970fff1e-664d-4276-9a51-fbfb4c1c7230	20150213	1	11000146104	31000146106	29971000146113	900000000000548007
d698d29c-998f-42dd-b344-72adcff24840	20150213	1	11000146104	31000146106	29981000146110	900000000000548007
eee10440-f710-4513-a78f-6d314e77b34d	20150213	1	11000146104	31000146106	29991000146112	900000000000548007
df60711a-0c7c-4a9f-bc8e-a36007fae849	20150213	1	11000146104	31000146106	30011000146110	900000000000548007
e98598a4-27bd-46e1-96f9-aee1118d010b	20150213	1	11000146104	31000146106	30001000146113	900000000000548007
0ac19781-2c4d-4b92-b19a-7f1b51406044	20150213	1	11000146104	31000146106	30021000146117	900000000000548007
b3f595b5-b0c5-492a-b6bc-5ef050a3bbf1	20150213	1	11000146104	31000146106	30031000146115	900000000000548007
21d1ae39-9feb-4c61-885b-f241744248fd	20150213	1	11000146104	31000146106	30041000146111	900000000000548007
2ac8c35a-b3ec-4022-b1ca-7849199c9613	20150213	1	11000146104	31000146106	30051000146114	900000000000548007
0c5da1e2-69eb-4978-ae7e-b152c5675613	20150213	1	11000146104	31000146106	30061000146112	900000000000548007
afbfbf13-9513-469f-a6b5-66e1ae64e65e	20150213	1	11000146104	31000146106	30071000146118	900000000000548007
4aae506c-09fe-421f-a476-a387478e3232	20150213	1	11000146104	31000146106	30081000146116	900000000000548007
e6aa61dc-bb2d-41dd-8622-33c17434c9e4	20150213	1	11000146104	31000146106	30091000146119	900000000000548007
01b5c4c8-d6e6-410d-be4b-19cadb4a64b7	20150213	1	11000146104	31000146106	30101000146114	900000000000548007
255d6a74-f03e-4e38-b9a9-68d039b4bb50	20150213	1	11000146104	31000146106	30111000146111	900000000000548007
d8c6ab69-0d1f-4cc2-8865-b6238aa1aec1	20150213	1	11000146104	31000146106	30121000146118	900000000000548007
cfc08bef-60ce-4bf7-8fc8-02e55243ae12	20150213	1	11000146104	31000146106	30131000146116	900000000000548007
b56bd702-17f6-448e-83c7-1486c25ad652	20150213	1	11000146104	31000146106	30141000146112	900000000000548007
91cca884-d2f5-4de3-a131-af8007583420	20150213	1	11000146104	31000146106	30151000146110	900000000000548007
46ed8cb5-afd8-47ac-96b6-6b06082487c2	20150213	1	11000146104	31000146106	30161000146113	900000000000548007
1bde8d99-612a-4801-a599-cf9d713d6522	20150213	1	11000146104	31000146106	30171000146119	900000000000548007
c2312d1b-808d-42f4-9b0c-23d5a3e3debc	20150213	1	11000146104	31000146106	30191000146115	900000000000548007
f367e31c-073a-42ad-8d1f-20d74f99497c	20150213	1	11000146104	31000146106	30201000146118	900000000000548007
a2c38579-d0ce-47ac-95b1-4b3eacf08f51	20150213	1	11000146104	31000146106	30261000146119	900000000000548007
f22dc5ce-49b2-4838-a9b7-45f4fad9ea31	20150213	1	11000146104	31000146106	30271000146113	900000000000548007
d5396b41-4416-4cf7-b5fa-333270b19bb3	20150213	1	11000146104	31000146106	30281000146110	900000000000548007
7e88bfc2-b1c9-441a-bc07-591a28dabe3a	20150213	1	11000146104	31000146106	30291000146112	900000000000548007
b6a1c810-fbd3-445a-9180-be10f2eafd2a	20150213	1	11000146104	31000146106	30301000146111	900000000000548007
d206e729-0bdd-4837-9499-34ce9ebf342f	20150213	1	11000146104	31000146106	30311000146113	900000000000548007
b5563b64-638d-47ae-a24a-b9728ca6f83e	20150213	1	11000146104	31000146106	30321000146115	900000000000548007
8f334bad-0564-4e42-84ef-4c48124530cc	20150213	1	11000146104	31000146106	30331000146118	900000000000548007
